symbol,timestamp,price,future_timestamp,price_at_future_timestamp,30_day_hourly_future_return
AERO,2024-03-30 10:00:00,1.597137407803007,2024-04-29 10:00:00,1.114518216972103,-30.21776263413591
AERO,2024-03-30 11:00:00,1.607321653852918,2024-04-29 11:00:00,1.103185736963088,-31.364967657927306
AERO,2024-03-30 12:00:00,1.585252084929998,2024-04-29 12:00:00,1.124953615207314,-29.036294864296607
AERO,2024-03-30 13:00:00,1.579392155791996,2024-04-29 13:00:00,1.121363402984741,-29.000318326740942
AERO,2024-03-30 14:00:00,1.551179301119483,2024-04-29 14:00:00,1.105968782208443,-28.701422110888952
AERO,2024-03-30 15:00:00,1.555334316613451,2024-04-29 15:00:00,1.144781636770213,-26.396426508299893
AERO,2024-03-30 16:00:00,1.551060402015579,2024-04-29 16:00:00,1.159984515440165,-25.21345307166742
AERO,2024-03-30 17:00:00,1.528637474596867,2024-04-29 17:00:00,1.142073340859245,-25.288149751762884
AERO,2024-03-30 18:00:00,1.488928134772334,2024-04-29 18:00:00,1.164485514372312,-21.790347890070002
AERO,2024-03-30 19:00:00,1.502174394612651,2024-04-29 19:00:00,1.12960262588032,-24.80216478649284
AERO,2024-03-30 20:00:00,1.52588556228547,2024-04-29 20:00:00,1.098824050273958,-27.987781165702863
AERO,2024-03-30 21:00:00,1.533418773414697,2024-04-29 21:00:00,1.084813165514099,-29.255257316409374
AERO,2024-03-30 22:00:00,1.502734022701658,2024-04-29 22:00:00,1.047572497536982,-30.288894660571643
AERO,2024-03-30 23:00:00,1.508884792165843,2024-04-29 23:00:00,1.074053659956729,-28.81804724037018
AERO,2024-03-31 00:00:00,1.523806135007721,2024-04-30 00:00:00,1.099739885832609,-27.82940949197342
AERO,2024-03-31 01:00:00,1.543227918658228,2024-04-30 01:00:00,1.122402698565585,-27.269155450384343
AERO,2024-03-31 02:00:00,1.529501786868376,2024-04-30 02:00:00,1.102206845034934,-27.93687104533037
AERO,2024-03-31 03:00:00,1.536999154636469,2024-04-30 03:00:00,1.099497553130787,-28.464661166919115
AERO,2024-03-31 04:00:00,1.525504250844198,2024-04-30 04:00:00,1.088408114986493,-28.652567543867587
AERO,2024-03-31 05:00:00,1.510517581185153,2024-04-30 05:00:00,1.059124458074489,-29.88334122907068
AERO,2024-03-31 06:00:00,1.512113620449936,2024-04-30 06:00:00,1.049675560718037,-30.582229633927803
AERO,2024-03-31 07:00:00,1.505723529116183,2024-04-30 07:00:00,1.069480515537811,-28.97231830032132
AERO,2024-03-31 08:00:00,1.50622176371365,2024-04-30 08:00:00,1.074041552327438,-28.69300004805762
AERO,2024-03-31 09:00:00,1.508212536473537,2024-04-30 09:00:00,1.050040598713285,-30.378472972485536
