symbol,timestamp,price,future_timestamp,price_at_future_timestamp,30_day_hourly_future_return
AMP,2024-01-19 11:00:00,0.0032484183661082,2024-02-18 11:00:00,0.0037514559106684,15.485614470369747
AMP,2024-01-19 12:00:00,0.0032484183661082,2024-02-18 12:00:00,0.0037537636466679,15.556656304869188
AMP,2024-01-19 13:00:00,0.0033540807642311,2024-02-18 13:00:00,0.0037537636466679,11.916316586622939
AMP,2024-01-19 14:00:00,0.0033540807642311,2024-02-18 14:00:00,0.0037458583858671,11.68062575636315
AMP,2024-01-19 15:00:00,0.0033540807642311,2024-02-18 15:00:00,0.0037850649913327,12.849548278554945
AMP,2024-01-19 16:00:00,0.0033540807642311,2024-02-18 16:00:00,0.0037850649913327,12.849548278554945
AMP,2024-01-19 17:00:00,0.0033140122594013,2024-02-18 17:00:00,0.0037927476600362,14.445794498098413
AMP,2024-01-19 18:00:00,0.0036471748448491,2024-02-18 18:00:00,0.0037941951193548,4.0310728374686144
AMP,2024-01-19 19:00:00,0.0034982088313754,2024-02-18 19:00:00,0.0037941951193548,8.461081148864015
AMP,2024-01-19 20:00:00,0.0035332253631494,2024-02-18 20:00:00,0.0038240124966948,8.230076025668575
AMP,2024-01-19 21:00:00,0.0035228547215494,2024-02-18 21:00:00,0.0038977339762498,10.641348688245746
AMP,2024-01-19 22:00:00,0.0035807241211997,2024-02-18 22:00:00,0.0038899324153275,8.635356527388698
AMP,2024-01-19 23:00:00,0.0035540341977398,2024-02-18 23:00:00,0.0039067698718573,9.924937535542663
AMP,2024-01-20 00:00:00,0.0035932368674982,2024-02-19 00:00:00,0.0039068584174112,8.728106759389895
AMP,2024-01-20 01:00:00,0.0035910575252892,2024-02-19 01:00:00,0.0039574150260004,10.201939070349374
AMP,2024-01-20 02:00:00,0.0035660026888961,2024-02-19 02:00:00,0.003950924607246,10.794212790373898
AMP,2024-01-20 03:00:00,0.0035854858270866,2024-02-19 03:00:00,0.0039323418334353,9.67389143553076
AMP,2024-01-20 04:00:00,0.0035101991016072,2024-02-19 04:00:00,0.003930378023001,11.970230440815023
AMP,2024-01-20 05:00:00,0.0035467855368272,2024-02-19 05:00:00,0.0039244722015192,10.648703192521241
AMP,2024-01-20 06:00:00,0.003520677698755,2024-02-19 06:00:00,0.0039141000133572,11.174618873557334
AMP,2024-01-20 07:00:00,0.0035121065245635,2024-02-19 07:00:00,0.0038184483023129,8.722451201490063
AMP,2024-01-20 08:00:00,0.0034291227165164,2024-02-19 08:00:00,0.0038703791395597,12.867909944371025
AMP,2024-01-20 09:00:00,0.0033802235633595,2024-02-19 09:00:00,0.0038703791402612,14.50068516812981
AMP,2024-01-20 10:00:00,0.0034318695016233,2024-02-19 10:00:00,0.0038703791402612,12.777573227375974
AMP,2024-01-20 11:00:00,0.0034492268132229,2024-02-19 11:00:00,0.0038703791402612,12.210050247312733
AMP,2024-01-20 12:00:00,0.0033804911381797,2024-02-19 12:00:00,0.0038703791402612,14.491622135867832
AMP,2024-01-20 13:00:00,0.0033971993505249,2024-02-19 13:00:00,0.0038703791402612,13.928525850659579
AMP,2024-01-20 14:00:00,0.0033637435303324,2024-02-19 14:00:00,0.0040569369723296,20.607797108975774
AMP,2024-01-20 15:00:00,0.0033708195856038,2024-02-19 15:00:00,0.0039802056374133,18.078275515310416
AMP,2024-01-20 16:00:00,0.0033795502006563,2024-02-19 16:00:00,0.0040410372526045,19.573227579804573
AMP,2024-01-20 17:00:00,0.0036633722068995,2024-02-19 17:00:00,0.0040229102079442,9.81439997736391
AMP,2024-01-20 18:00:00,0.0035245845689329,2024-02-19 18:00:00,0.003990659583592,13.223544663029852
