symbol,timestamp,price,future_timestamp,price_at_future_timestamp,30_day_hourly_future_return
APE,2024-03-30 06:00:00,1.9958751801451773,2024-04-29 06:00:00,1.2569460539266608,-37.02281252702224
APE,2024-03-30 07:00:00,1.9952361971638457,2024-04-29 07:00:00,1.248272512663651,-37.43735631711053
APE,2024-03-30 08:00:00,1.9904652832238887,2024-04-29 08:00:00,1.235411280957986,-37.93354290726274
APE,2024-03-30 09:00:00,1.9876841692617715,2024-04-29 09:00:00,1.2477175402550504,-37.227575710961446
APE,2024-03-30 10:00:00,1.990161634187312,2024-04-29 10:00:00,1.2460357062496297,-37.3902257562888
APE,2024-03-30 11:00:00,1.994452855593125,2024-04-29 11:00:00,1.2362807449112452,-38.014040219386835
APE,2024-03-30 12:00:00,1.9946697304732888,2024-04-29 12:00:00,1.2356996128964,-38.049914027461725
APE,2024-03-30 13:00:00,1.993924775839932,2024-04-29 13:00:00,1.239560225973605,-37.83314992655901
APE,2024-03-30 14:00:00,1.9960342764056056,2024-04-29 14:00:00,1.238940240271971,-37.929911579323445
APE,2024-03-30 15:00:00,1.993939314338806,2024-04-29 15:00:00,1.245249214190237,-37.548289196395935
APE,2024-03-30 16:00:00,1.992596703876287,2024-04-29 16:00:00,1.2407009062437482,-37.734469607916274
APE,2024-03-30 17:00:00,1.9956630230198584,2024-04-29 17:00:00,1.2333958279612476,-38.19618774642324
APE,2024-03-30 18:00:00,1.9958009515299404,2024-04-29 18:00:00,1.2298440857415998,-38.3784197117039
APE,2024-03-30 19:00:00,1.9898386577744385,2024-04-29 19:00:00,1.2244686770854205,-38.463921569654104
APE,2024-03-30 20:00:00,1.9964581209905343,2024-04-29 20:00:00,1.2187851534434035,-38.95263113063908
APE,2024-03-30 21:00:00,1.9906775230285143,2024-04-29 21:00:00,1.2116151732644564,-39.13553756204735
APE,2024-03-30 22:00:00,1.9818385914973995,2024-04-29 22:00:00,1.2206287776209397,-38.40927395107992
APE,2024-03-30 23:00:00,1.9760041190458435,2024-04-29 23:00:00,1.2353529419811222,-37.4822688842552
APE,2024-03-31 00:00:00,1.974882903742661,2024-04-30 00:00:00,1.2359320516136918,-37.41745147160679
APE,2024-03-31 01:00:00,1.97145649511899,2024-04-30 01:00:00,1.2415060810030518,-37.02594583868212
APE,2024-03-31 02:00:00,1.9847328491198712,2024-04-30 02:00:00,1.2246894279009832,-38.29449497729273
APE,2024-03-31 03:00:00,1.981523230853641,2024-04-30 03:00:00,1.232878950500926,-37.78125175096729
APE,2024-03-31 04:00:00,1.970723608876824,2024-04-30 04:00:00,1.2263431026879912,-37.77193832944835
APE,2024-03-31 05:00:00,1.994020390418277,2024-04-30 05:00:00,1.217880855303642,-38.92334997396028
